id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01J1QQ0P5JF9VCV206VPJ49B4T,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:55:52.114345667Z,01J1QNE39Q81W3DCXXJZ95X0QX,2024-07-01T17:55:52.114345667Z,01J1QPP5FHS8AKK5B38G9MADE5,2024-07-01T17:55:52.114345667Z,01J1QQ0DPX4HDKTP2FW1H8NGBY,2024-07-01T17:55:52.114345667Z,01J1QQ0DY6A0M34Z4GWSCY1JC7,2024-07-01T17:55:52.114345667Z,true,2024-07-01T17:56:24.374150629Z
01J1QQ7CBD7ZP30058350C4QPE,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:59:31.437871434Z,01J1QNE12RAT2HV30CJ14B10MV,2024-07-01T17:59:31.437871434Z,01J1QPAS1AJNDX5MJTBT0JZSV4,2024-07-01T17:59:31.437871434Z,01J1QPCNHX9B0DM2BMJ7AP05W8,2024-07-01T17:59:31.437871434Z,01J1QPCPBCVJMB7HSKXP7388MF,2024-07-01T17:59:31.437871434Z,,
01J1QQMZS45S2885T5QCV860B5,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T18:06:57.317050115Z,01J1QNE12S0A8AFYPZ0YNZWKYZ,2024-07-01T18:06:57.317050115Z,01J1QP7XZ1XMFRVJA0S6QFSRVV,2024-07-01T18:06:57.317050115Z,01J1QPKY7TJHVW567XAM87CNCT,2024-07-01T18:06:57.317050115Z,01J1QPKZ2R2C5W5WAD63FVN3FQ,2024-07-01T18:06:57.317050115Z,true,2024-07-01T18:07:07.700670518Z
01J1QQKP4Q0JGCXGBSNQ9MMWTJ,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T18:06:14.679289301Z,01J1QNE39Q81W3DCXXJZ95X0QX,2024-07-01T18:06:14.679289301Z,01J1QPP5FHS8AKK5B38G9MADE5,2024-07-01T18:06:14.679289301Z,01J1QQ0DVF5Q7GVGSQ1RTYT4J5,2024-07-01T18:06:14.679289301Z,01J1QQ0ECZC4TJJQ0JJEPQWPNQ,2024-07-01T18:06:14.679289301Z,true,2024-07-01T18:06:34.349633189Z
01J1QRXFPM5RB30SM7M26VHF9P,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:29:04.340309395Z,01J1QNEE1QGJVSMNPAJZ8D88KJ,2024-07-01T18:29:04.340309395Z,01J1QR2HT24AKE7JX92ZR1W6VW,2024-07-01T18:29:04.340309395Z,01J1QR66G4N9H956PCEMJPSDJB,2024-07-01T18:29:04.340309395Z,01J1QR68MZDCDEWD1RH1CFY3TY,2024-07-01T18:29:04.340309395Z,true,2024-07-01T18:29:13.34174364Z
01J1QPJF6W4G4HNQ573BSX9NPD,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:48:06.236258137Z,01J1QNE12RAT2HV30CJ14B10MV,2024-07-01T17:48:06.236258137Z,01J1QP8C29WJBEG0WK3V9HD36V,2024-07-01T17:48:06.236258137Z,01J1QPCNH6B5YCC45D9F2G6SMQ,2024-07-01T17:48:06.236258137Z,01J1QPCNQF33WMSQC5SF5D9A12,2024-07-01T17:48:06.236258137Z,,
01J1QQ02SBH37AF9GMX4CVGWWF,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:55:32.267320368Z,01J1QNE39PJ7B8A0REVHZR1A7K,2024-07-01T17:55:32.267320368Z,01J1QPMY2ZFVFB9RHCKG4TKJ89,2024-07-01T17:55:32.267320368Z,01J1QPT6AX3W202MG8BA7MZB5N,2024-07-01T17:55:32.267320368Z,01J1QPT6H0XNEZYQB0B5G0ADMR,2024-07-01T17:55:32.267320368Z,true,2024-07-01T17:56:11.935417434Z
01J1QQ2MJK4YXCGJXY55PYCH2V,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:56:56.019744218Z,01J1QNE39Q81W3DCXXJZ95X0QX,2024-07-01T17:56:56.019744218Z,01J1QPTD7F4224XY61PC3JM6BF,2024-07-01T17:56:56.019744218Z,01J1QQ0DQ3HPRWWMQ3VHZPVQ3D,2024-07-01T17:56:56.019744218Z,01J1QQ0DZ15Q2HNFXJ4584KJJF,2024-07-01T17:56:56.019744218Z,,
01J1QRBMZBSG0EPRERPF1GZKT3,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:19:19.915820471Z,01J1QNE6KNDHKGTDVN9A5ABN3E,2024-07-01T18:19:19.915820471Z,01J1QPMVRKKFDKYBZRFV04QR0M,2024-07-01T18:19:19.915820471Z,01J1QQQ1HKQ5D53WQT7KM1P372,2024-07-01T18:19:19.915820471Z,01J1QQQ3459SKX4GK8GGKZXDGA,2024-07-01T18:19:19.915820471Z,,
01J1QS45Z5ANKC9BBYNZA242AA,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:32:43.749176169Z,01J1QNEE1NSP9W3MM8ZJCN4WGY,2024-07-01T18:32:43.749176169Z,01J1QR9GV9G66564H70SZH74RX,2024-07-01T18:32:43.749176169Z,01J1QRJ3YSTXXGQDMKK8A0C590,2024-07-01T18:32:43.749176169Z,01J1QRJ5V40M3JZ0FN16EGV0V4,2024-07-01T18:32:43.749176169Z,true,2024-07-01T18:33:08.979432907Z
01J1QTEKFA2EB7G3JP7KEJZKAJ,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:55:53.834270772Z,01J1QNEE1P53GVS68GZ19GDF41,2024-07-01T18:55:53.834270772Z,01J1QS2KRRWD8J83308W83QRTG,2024-07-01T18:55:53.834270772Z,01J1QSH3KB78NQV7EWED0YGQTA,2024-07-01T18:55:53.834270772Z,01J1QSH7VZ690PZA552MR2Y67C,2024-07-01T18:55:53.834270772Z,,
01J1QQ4R8P2H0TSWD6PHBY9J7S,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:58:05.334841943Z,01J1QNE12VV9T74DS9BE310JQ7,2024-07-01T17:58:05.334841943Z,01J1QP70Q80X396GT32EZF7VE8,2024-07-01T17:58:05.334841943Z,01J1QPEP0J12F9V9NDQ0MHAS04,2024-07-01T17:58:05.334841943Z,01J1QPEPC6GZFFZWFJ5Q14BDC3,2024-07-01T17:58:05.334841943Z,true,2024-07-01T17:58:24.200125996Z
01J1QR7ZP4YAG6V8ASCDMBC6XX,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T18:17:19.812825633Z,01J1QNE39PJ7B8A0REVHZR1A7K,2024-07-01T18:17:19.812825633Z,01J1QPMY2ZFVFB9RHCKG4TKJ89,2024-07-01T18:17:19.812825633Z,01J1QPT6BQQGG1955VXMS5FW3P,2024-07-01T18:17:19.812825633Z,01J1QPT7ASDABCQC2W1AM9KRF9,2024-07-01T18:17:19.812825633Z,,
01J1QRA21PFDMBYGR7FPTSFZG6,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:18:27.766952039Z,01J1QNE6KNDHKGTDVN9VP8XKVM,2024-07-01T18:18:27.766952039Z,01J1QPPF0KMBQ1HMP6K2TVJMH1,2024-07-01T18:18:27.766952039Z,01J1QQ3JC9ZCNZE8SZ4BHXX8TR,2024-07-01T18:18:27.766952039Z,01J1QQ3M0HWKY693G4AQ293RAJ,2024-07-01T18:18:27.766952039Z,true,2024-07-01T18:18:41.116368398Z
01J1QR6Y095HJF5YNSNM5SP01C,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:16:45.32203948Z,01J1QNE6KNDHKGTDVN9A5ABN3E,2024-07-01T18:16:45.32203948Z,01J1QPMVRKKFDKYBZRFV04QR0M,2024-07-01T18:16:45.32203948Z,01J1QQQ1GHY2J8ASNCJB59AHCM,2024-07-01T18:16:45.32203948Z,01J1QQQ2W57S30PT6E4V7T8D4P,2024-07-01T18:16:45.32203948Z,true,2024-07-01T18:17:32.016104299Z
01J1QSKMJW75BEG2QX1SD78VDP,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:41:10.236468529Z,01J1QNEE1P53GVS68GZ19GDF41,2024-07-01T18:41:10.236468529Z,01J1QS2KRRWD8J83308W83QRTG,2024-07-01T18:41:10.236468529Z,01J1QSH2SKQEGTJX6QX4QC3H3E,2024-07-01T18:41:10.236468529Z,01J1QSH47CE2X79XYDJ23TQG21,2024-07-01T18:41:10.236468529Z,true,2024-07-01T18:42:01.455958255Z
01J1QTQ2E6Q0JSX2063KR4XTHX,01J1QNEE1411JQHNJP627GJF23,2024-07-01T19:00:31.302310699Z,01J1QNEE1P53GVS68GZ19GDF41,2024-07-01T19:00:31.302310699Z,01J1QSCH3A0KAXTVJH7PVJCCNY,2024-07-01T19:00:31.302310699Z,01J1QSH420A9RGZVBM126KMVTS,2024-07-01T19:00:31.302310699Z,01J1QSH9VGKH71QD9NC7KDX0JY,2024-07-01T19:00:31.302310699Z,,
01J1QRKSWXY8P7TAR65JG1XNQV,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:23:47.101664632Z,01J1QNEE1QGJVSMNPAJZ8D88KJ,2024-07-01T18:23:47.101664632Z,01J1QR0NNX3XKTWMQVWJ9M6XEV,2024-07-01T18:23:47.101664632Z,01J1QR669CMJ16YNRBBMY34YJB,2024-07-01T18:23:47.101664632Z,01J1QR67KZXFVX9P6V5HCSPSVG,2024-07-01T18:23:47.101664632Z,true,2024-07-01T18:24:05.397868345Z
01J1QRNKAPWH42N967JV2HZH8E,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:24:45.910383987Z,01J1QNE6KPS5SV4KX4GKK5GM7S,2024-07-01T18:24:45.910383987Z,01J1QQ1BM5RG1ZHZBXSMZZ8JT3,2024-07-01T18:24:45.910383987Z,01J1QQD4FA63RVZ4QHH2BWXV3K,2024-07-01T18:24:45.910383987Z,01J1QQD677X6XXE8XQAZHGJ7BN,2024-07-01T18:24:45.910383987Z,,
01J1QRS03WWG8KMP6M64S99PA8,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T18:26:37.308555742Z,01J1QNE39PJ7B8A0REV36W4QSF,2024-07-01T18:26:37.308555742Z,01J1QPBWBXZKBYV1CFHHS556JZ,2024-07-01T18:26:37.308555742Z,01J1QPR7FJYS81CK124ZFZNGE8,2024-07-01T18:26:37.308555742Z,01J1QPR85B8HP72TY3NA4GKWDT,2024-07-01T18:26:37.308555742Z,,
01J1QQ0P9RBA3SEXF0Y6B0N772,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:55:52.248867633Z,01J1QNE12RAT2HV30CJ14B10MV,2024-07-01T17:55:52.248867633Z,01J1QP8C29WJBEG0WK3V9HD36V,2024-07-01T17:55:52.248867633Z,01J1QPCNHM8BMY54Z24K7XC8YP,2024-07-01T17:55:52.248867633Z,01J1QPCP3CG5CZE13YG76A16M1,2024-07-01T17:55:52.248867633Z,true,2024-07-01T17:56:00.052900025Z
01J1QQM0EYVCEQKS5QTZS1A5XP,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:06:25.246549346Z,01J1QNE6KNDHKGTDVN9VP8XKVM,2024-07-01T18:06:25.246549346Z,01J1QPPF0KMBQ1HMP6K2TVJMH1,2024-07-01T18:06:25.246549346Z,01J1QQ3J8ZH83PPSV8Z636TWXF,2024-07-01T18:06:25.246549346Z,01J1QQ3JXF9Z4RPGWBM1D5D3E4,2024-07-01T18:06:25.246549346Z,true,2024-07-01T18:06:40.489343382Z
01J1QR8SJXPF47YG38XF13AFZV,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T18:17:46.333820167Z,01J1QNE39Q81W3DCXXJZ95X0QX,2024-07-01T18:17:46.333820167Z,01J1QPP5FHS8AKK5B38G9MADE5,2024-07-01T18:17:46.333820167Z,01J1QQ0DVH6HHTNXXF8J3T27JH,2024-07-01T18:17:46.333820167Z,01J1QQ0F4W80SMWX9HTKM6442W,2024-07-01T18:17:46.333820167Z,,
01J1QR58E4YN1R7CQA7DXZCFMQ,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T18:15:50.468069656Z,01J1QNE39PJ7B8A0REV36W4QSF,2024-07-01T18:15:50.468069656Z,01J1QPBWBXZKBYV1CFHHS556JZ,2024-07-01T18:15:50.468069656Z,01J1QPR7E8H2DGC751XVD4XX90,2024-07-01T18:15:50.468069656Z,01J1QPR7YKMWFMQ8E4ZW49JQWW,2024-07-01T18:15:50.468069656Z,,
01J1QS70ZZ0A69HCVWRC2J002S,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:34:16.959072697Z,01J1QNEE1QGJVSMNPAJZ8D88KJ,2024-07-01T18:34:16.959072697Z,01J1QR0NNX3XKTWMQVWJ9M6XEV,2024-07-01T18:34:16.959072697Z,01J1QR66R9JPT80C5ZZSWDYED2,2024-07-01T18:34:16.959072697Z,01J1QR6A29EAE9FPC83DNRKD4N,2024-07-01T18:34:16.959072697Z,,
01J1QSTRHSPRNM35888AK6PNAZ,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:45:03.67304923Z,01J1QNEE1NSP9W3MM8ZJCN4WGY,2024-07-01T18:45:03.67304923Z,01J1QR98XPXSB0MS7PX3JV694M,2024-07-01T18:45:03.67304923Z,01J1QRJ46RSTGBDTJ0X4TCGB39,2024-07-01T18:45:03.67304923Z,01J1QRJ7D7J206DKKXJ2MERD8T,2024-07-01T18:45:03.67304923Z,,
01J1QTH6Z0JTYJMWRNQG94717F,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:57:19.328712754Z,01J1QNEE1P53GVS68GZ19GDF41,2024-07-01T18:57:19.328712754Z,01J1QSCH3A0KAXTVJH7PVJCCNY,2024-07-01T18:57:19.328712754Z,01J1QSH3S9800ZX8VEHHR94MCW,2024-07-01T18:57:19.328712754Z,01J1QSH8K27JNSMKMNMVZTZW3F,2024-07-01T18:57:19.328712754Z,true,2024-07-01T18:57:24.43071969Z
01J1QQ34XFCQGF7ASEZRVRXPTC,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:57:12.751972175Z,01J1QNE12RAT2HV30CJ14B10MV,2024-07-01T17:57:12.751972175Z,01J1QPAS1AJNDX5MJTBT0JZSV4,2024-07-01T17:57:12.751972175Z,01J1QPCNHQ3YJ6B8TFDRESEJP2,2024-07-01T17:57:12.751972175Z,01J1QPCP6MZMQGJ1JTF1STGZG9,2024-07-01T17:57:12.751972175Z,true,2024-07-01T17:57:18.97180087Z
01J1QQ4YVCES7A47XJ64QYV889,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:58:12.076812478Z,01J1QNE12RAT2HV30CJ14B10MV,2024-07-01T17:58:12.076812478Z,01J1QPAS1AJNDX5MJTBT0JZSV4,2024-07-01T17:58:12.076812478Z,01J1QPCNHR03WE3V6AK45VR8FZ,2024-07-01T17:58:12.076812478Z,01J1QPCP8GGKPR99SSPP104ABQ,2024-07-01T17:58:12.076812478Z,,
01J1QQR4SGW1YWBSD76PVDJFFT,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T18:08:40.752869078Z,01J1QNE12S0A8AFYPZ0YNZWKYZ,2024-07-01T18:08:40.752869078Z,01J1QP7XZ1XMFRVJA0S6QFSRVV,2024-07-01T18:08:40.752869078Z,01J1QPKY7M836ME1JZR127V0X5,2024-07-01T18:08:40.752869078Z,01J1QPKZ5VHDGAK53ATND1PQMW,2024-07-01T18:08:40.752869078Z,true,2024-07-01T18:08:48.504187613Z
01J1QRRQ5ET6MDBESTMZT91DYV,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:26:28.142350506Z,01J1QNE6KNDHKGTDVN9A5ABN3E,2024-07-01T18:26:28.142350506Z,01J1QPMVRKKFDKYBZRFV04QR0M,2024-07-01T18:26:28.142350506Z,01J1QQQ1NGS2RCZQ4DTWK8WVFC,2024-07-01T18:26:28.142350506Z,01J1QQQ3Y8PJ8S4JJQWQB3HFSS,2024-07-01T18:26:28.142350506Z,,
01J1QS19AZ90WQJCKKJKHR4JXS,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:31:08.895775799Z,01J1QNEE1NSP9W3MM8ZJCN4WGY,2024-07-01T18:31:08.895775799Z,01J1QR98XPXSB0MS7PX3JV694M,2024-07-01T18:31:08.895775799Z,01J1QRJ3VVZ5ZCBHBTY7AMAGWS,2024-07-01T18:31:08.895775799Z,01J1QRJ5MRZDQTW6M4BAK68GDG,2024-07-01T18:31:08.895775799Z,,
01J1QTPBQDHF43V1695W5BKYXQ,01J1QNEE1411JQHNJP627GJF23,2024-07-01T19:00:08.045075306Z,01J1QNEE1P53GVS68GZ19GDF41,2024-07-01T19:00:08.045075306Z,01J1QSCH3A0KAXTVJH7PVJCCNY,2024-07-01T19:00:08.045075306Z,01J1QSH41HE42YA14SXYH0M4FZ,2024-07-01T19:00:08.045075306Z,01J1QSH9QQTBFGJ21ZCD4HQYGA,2024-07-01T19:00:08.045075306Z,true,2024-07-01T19:00:15.739625694Z
01J1QQEXVGBWVF0371BH41Z074,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T18:03:38.736888972Z,01J1QNE39PJ7B8A0REVHZR1A7K,2024-07-01T18:03:38.736888972Z,01J1QPMY2ZFVFB9RHCKG4TKJ89,2024-07-01T18:03:38.736888972Z,01J1QPT6B7NR2GBC7GZ6YFHPMX,2024-07-01T18:03:38.736888972Z,01J1QPT6QQBVPR2F5NEF2WQKQ9,2024-07-01T18:03:38.736888972Z,,
01J1QQN93TYDMTAWRR6JX7ZWZZ,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T18:07:06.874070863Z,01J1QNE12VV9T74DS9BE310JQ7,2024-07-01T18:07:06.874070863Z,01J1QP70Q80X396GT32EZF7VE8,2024-07-01T18:07:06.874070863Z,01J1QPEP1B4ECF33RKTG358QJD,2024-07-01T18:07:06.874070863Z,01J1QPEPZ50A6HE57GHDKDQCB7,2024-07-01T18:07:06.874070863Z,true,2024-07-01T18:07:13.997335265Z
01J1QRAQSZE6K7HVGG7JBV1CTF,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T18:18:50.047834157Z,01J1QNE39Q81W3DCXXJZ95X0QX,2024-07-01T18:18:50.047834157Z,01J1QPTD7F4224XY61PC3JM6BF,2024-07-01T18:18:50.047834157Z,01J1QQ0DVTXF36CDGJW2FF6P7B,2024-07-01T18:18:50.047834157Z,01J1QQ0F7XE4R0SYC99667Q3KN,2024-07-01T18:18:50.047834157Z,true,2024-07-01T18:19:14.67084041Z
01J1QRQ1ER2TNKX0AFD3Q8TGCG,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:25:33.144821938Z,01J1QNE6KNDHKGTDVN9A5ABN3E,2024-07-01T18:25:33.144821938Z,01J1QQKAWCNC6D92WMQZWJ0Q2K,2024-07-01T18:25:33.144821938Z,01J1QQQ1PDAEAH87Y0N5A7D5A8,2024-07-01T18:25:33.144821938Z,01J1QQQ3RB2MSWD2QSWSBQAWC9,2024-07-01T18:25:33.144821938Z,,
01J1QSJ5GHM0NR9SK39JXBEGHA,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:40:22.033382363Z,01J1QNEE1P53GVS68GZ19GDF41,2024-07-01T18:40:22.033382363Z,01J1QSCH3A0KAXTVJH7PVJCCNY,2024-07-01T18:40:22.033382363Z,01J1QSH2RWTX6B97JXT01Q8AH3,2024-07-01T18:40:22.033382363Z,01J1QSH451HAKYNA5YS2HST6MY,2024-07-01T18:40:22.033382363Z,true,2024-07-01T18:41:06.555751432Z
01J1QPV27ESDF94JT41KGD3S41,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:52:47.854436067Z,01J1QNE12RAT2HV30CJ14B10MV,2024-07-01T17:52:47.854436067Z,01J1QP8C29WJBEG0WK3V9HD36V,2024-07-01T17:52:47.854436067Z,01J1QPCNHBY9W77NXKP1CF7JJJ,2024-07-01T17:52:47.854436067Z,01J1QPCNY6W0R6WFAXY4YZ4NHX,2024-07-01T17:52:47.854436067Z,true,2024-07-01T17:52:56.800983886Z
01J1QQ0P5E5J9Q87FX41ATCC00,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:55:52.110770052Z,01J1QNE39Q81W3DCXXJZ95X0QX,2024-07-01T17:55:52.110770052Z,01J1QPTD7F4224XY61PC3JM6BF,2024-07-01T17:55:52.110770052Z,01J1QQ0DPX4HDKTP2FW1H8NGBY,2024-07-01T17:55:52.110770052Z,01J1QQ0DY6A0M34Z4GWSCY1JC7,2024-07-01T17:55:52.110770052Z,true,2024-07-01T17:56:24.377874717Z
01J1QQX1AH0JZ8RNPBCSS1CXEG,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T18:11:21.041686705Z,01J1QNE39Q81W3DCXXJZ95X0QX,2024-07-01T18:11:21.041686705Z,01J1QPP5FHS8AKK5B38G9MADE5,2024-07-01T18:11:21.041686705Z,01J1QQ0DSTR9DCP4YY9ZM6V65H,2024-07-01T18:11:21.041686705Z,01J1QQ0ENR3VNEG4X4CHBTTHB4,2024-07-01T18:11:21.041686705Z,,
01J1QR3ZW8AQSJQ5SBSRKFNVB8,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:15:08.936523941Z,01J1QNE6KNDHKGTDVN9VP8XKVM,2024-07-01T18:15:08.936523941Z,01J1QPPF0KMBQ1HMP6K2TVJMH1,2024-07-01T18:15:08.936523941Z,01J1QQ3JAX7BGRYDE96APN7BTR,2024-07-01T18:15:08.936523941Z,01J1QQ3KHTD88DFF6FX7HSV95Q,2024-07-01T18:15:08.936523941Z,,
01J1QR5T0RQB42GK74WXP12EKC,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:16:08.472698459Z,01J1QNE6KNDHKGTDVN9VP8XKVM,2024-07-01T18:16:08.472698459Z,01J1QPS857DFX9S2DEB32HCZCV,2024-07-01T18:16:08.472698459Z,01J1QQ3JBC3106PRJP8ZZ41HXQ,2024-07-01T18:16:08.472698459Z,01J1QQ3KPJQ06N6F137SYTNT2Q,2024-07-01T18:16:08.472698459Z,,
01J1QR9VS1RC4HYB2BKTFAGKPA,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T18:18:21.345818754Z,01J1QNE39Q81W3DCXXJZ95X0QX,2024-07-01T18:18:21.345818754Z,01J1QPTD7F4224XY61PC3JM6BF,2024-07-01T18:18:21.345818754Z,01J1QQ0DW8MS7HTBT7SDSHB8PC,2024-07-01T18:18:21.345818754Z,01J1QQ0F6CRTHHF25G5ZTH0AJY,2024-07-01T18:18:21.345818754Z,,
01J1QS0RV5F23VD4EF02H3QGA1,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T18:30:52.005559613Z,01J1QNE39PJ7B8A0REV36W4QSF,2024-07-01T18:30:52.005559613Z,01J1QPBWBXZKBYV1CFHHS556JZ,2024-07-01T18:30:52.005559613Z,01J1QPR7FPX8DSBDTGRESFXN5Y,2024-07-01T18:30:52.005559613Z,01J1QPR87J4RPAXG0QJKT62TV2,2024-07-01T18:30:52.005559613Z,,
01J1QPKNJKRK8ZE39AQ0KJ3B0A,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:48:45.523286837Z,01J1QNE12RAT2HV30CJ14B10MV,2024-07-01T17:48:45.523286837Z,01J1QP8C29WJBEG0WK3V9HD36V,2024-07-01T17:48:45.523286837Z,01J1QPCNH7RSBF5X2VMTZW3H6G,2024-07-01T17:48:45.523286837Z,01J1QPCNRSDD9ESC21PTBMBPV6,2024-07-01T17:48:45.523286837Z,true,2024-07-01T17:49:01.774714642Z
01J1QPN1T9PSWNZAPBAR88HV74,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:49:30.82522895Z,01J1QNE12S0A8AFYPZ0YNZWKYZ,2024-07-01T17:49:30.82522895Z,01J1QP7XZ1XMFRVJA0S6QFSRVV,2024-07-01T17:49:30.82522895Z,01J1QPKY4QDMWYK5YGE06GCYMM,2024-07-01T17:49:30.82522895Z,01J1QPKY8Y5WHZ8TEJC1XE35XV,2024-07-01T17:49:30.82522895Z,true,2024-07-01T17:50:18.86515659Z
01J1QQWAB33DJZ2FDSYHVE4THE,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:10:57.50741024Z,01J1QNE6KPS5SV4KX4GKK5GM7S,2024-07-01T18:10:57.50741024Z,01J1QQ1484JXPJV4A4KFQMVC0S,2024-07-01T18:10:57.50741024Z,01J1QQD498CY7RPZ4MHPGB6RKR,2024-07-01T18:10:57.50741024Z,01J1QQD51KYDBHJ318RX8JKHW0,2024-07-01T18:10:57.50741024Z,true,2024-07-01T18:11:14.416363444Z
01J1QR6X6YZAXN2RAME67BV2D9,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T18:16:44.510907501Z,01J1QNE39PJ7B8A0REVHZR1A7K,2024-07-01T18:16:44.510907501Z,01J1QPMY2ZFVFB9RHCKG4TKJ89,2024-07-01T18:16:44.510907501Z,01J1QPT68BZV5M0YK7EHXS88RJ,2024-07-01T18:16:44.510907501Z,01J1QPT7A18QXJQGZY9J9E3B7Z,2024-07-01T18:16:44.510907501Z,true,2024-07-01T18:17:03.550133825Z
01J1QRB4XHBPD31YXMXQKSSYVA,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:19:03.473054757Z,01J1QNEE1QGJVSMNPAJZ8D88KJ,2024-07-01T18:19:03.473054757Z,01J1QR2HT24AKE7JX92ZR1W6VW,2024-07-01T18:19:03.473054757Z,01J1QR665C92ZR7RD8YH576YPP,2024-07-01T18:19:03.473054757Z,01J1QR6763CMGRDY9ESQQARGKS,2024-07-01T18:19:03.473054757Z,,
01J1QRVPQ816KX38CVR7DSEAKJ,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:28:05.992116809Z,01J1QNEE1NSP9W3MM8ZJCN4WGY,2024-07-01T18:28:05.992116809Z,01J1QR98XPXSB0MS7PX3JV694M,2024-07-01T18:28:05.992116809Z,01J1QRJ3PDN0XR8Q99P6ZSDT0A,2024-07-01T18:28:05.992116809Z,01J1QRJ570ZPHFTQ65B8CXKMPE,2024-07-01T18:28:05.992116809Z,true,2024-07-01T18:28:32.424553981Z
01J1QS2KMVHM031JD05Y7YQFM2,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T18:31:52.21930926Z,01J1QNE39PJ7B8A0REV36W4QSF,2024-07-01T18:31:52.21930926Z,01J1QPMNTDV0CTKEAPB8JWY41S,2024-07-01T18:31:52.21930926Z,01J1QPR7FPX8DSBDTGRESFXN5Y,2024-07-01T18:31:52.21930926Z,01J1QPR87M1G30CM7NDH91SZNG,2024-07-01T18:31:52.21930926Z,,
01J1QSGSWF6FS4D9MR9DR65H8Y,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:39:37.360013231Z,01J1QNEE1NSP9W3MM8ZJCN4WGY,2024-07-01T18:39:37.360013231Z,01J1QR98XPXSB0MS7PX3JV694M,2024-07-01T18:39:37.360013231Z,01J1QRJ42RSYV1J67V0G40PVBQ,2024-07-01T18:39:37.360013231Z,01J1QRJ6R3VVW2T6D9GG25S6FF,2024-07-01T18:39:37.360013231Z,true,2024-07-01T18:40:08.913194234Z
01J1QQ3WNC6HYJ4T0E4M3CSZ9H,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:57:37.068872655Z,01J1QNE12RAT2HV30CJ14B10MV,2024-07-01T17:57:37.068872655Z,01J1QPAS1AJNDX5MJTBT0JZSV4,2024-07-01T17:57:37.068872655Z,01J1QPCNHQ3YJ6B8TFEE76CTDH,2024-07-01T17:57:37.068872655Z,01J1QPCP70NHSD10J0HK08BYGF,2024-07-01T17:57:37.068872655Z,,
